amp_steps_COM3
1862.0
1864.0
1864.0
1862.0
1864.0
1863.0
1861.0
1862.0
1864.0
1863.0
1863.0
1864.0
1864.0
1862.0
1862.0
1864.0
1864.0
1862.0
1862.0
1864.0
1863.0
1862.0
1864.0
1863.0
1863.0
1865.0
1865.0
1863.0
1863.0
1865.0
1863.0
1863.0
1862.0
1864.0
1863.0
1862.0
1863.0
1865.0
1864.0
1862.0
1864.0
1864.0
1862.0
1863.0
1864.0
1863.0
1863.0
1863.0
1864.0
1863.0
1862.0
1863.0
1864.0
1862.0
1862.0
1864.0
1864.0
1862.0
1862.0
1863.0
1863.0
1863.0
1863.0
1863.0
1864.0
1862.0
1862.0
1863.0
1863.0
1862.0
1862.0
1862.0
1862.0
1863.0
1864.0
1861.0
1864.0
1864.0
1863.0
1864.0
1863.0
1863.0
1864.0
1864.0
1863.0
1863.0
1863.0
1863.0
1862.0
1862.0
1863.0
1863.0
1863.0
1864.0
1864.0
1863.0
1862.0
1864.0
1863.0
1862.0
1863.0
1863.0
1862.0
1862.0
1863.0
1863.0
1862.0
1862.0
1864.0
1863.0
1862.0
1862.0
1862.0
1862.0
1864.0
1863.0
1862.0
1863.0
1863.0
1863.0
1863.0
1864.0
1861.0
1861.0
1864.0
1863.0
1862.0
1862.0
1862.0
1863.0
1863.0
1863.0
1862.0
1862.0
1864.0
1863.0
1861.0
1864.0
1863.0
1861.0
1863.0
1864.0
1863.0
1862.0
1862.0
1864.0
1862.0
1862.0
1862.0
1864.0
1863.0
1862.0
1863.0
1864.0
1862.0
1863.0
1864.0
1864.0
1861.0
1864.0
1863.0
1862.0
1862.0
1863.0
1864.0
1861.0
1862.0
1864.0
1863.0
1862.0
1862.0
1864.0
1862.0
1863.0
1861.0
1864.0
1863.0
1861.0
1863.0
1863.0
1864.0
1862.0
1863.0
1864.0
1863.0
1862.0
1862.0
1863.0
1864.0
1862.0
1862.0
1862.0
1863.0
1862.0
1861.0
1863.0
1863.0
1864.0
1862.0
1864.0
1862.0
1861.0
1864.0
1863.0
1862.0
1861.0
1862.0
1862.0
1863.0
1861.0
1862.0
1863.0
1863.0
1861.0
1861.0
1864.0
1863.0
1862.0
1862.0
1863.0
1863.0
1861.0
1862.0
1863.0
1863.0
1861.0
1862.0
1864.0
1863.0
1861.0
1862.0
1863.0
1862.0
1861.0
1861.0
1863.0
1862.0
1863.0
1861.0
1864.0
1863.0
1861.0
1862.0
1863.0
1863.0
1863.0
1862.0
1863.0
1863.0
1863.0
1862.0
1862.0
1863.0
1864.0
1862.0
1862.0
1863.0
1864.0
1861.0
1863.0
1862.0
1863.0
1863.0
1863.0
1863.0
1863.0
1862.0
1863.0
1863.0
1861.0
1862.0
1863.0
1863.0
1861.0
1862.0
1862.0
1864.0
1863.0
1862.0
1862.0
1863.0
1863.0
1863.0
1862.0
1864.0
1863.0
1861.0
1862.0
1862.0
1863.0
1863.0
1862.0
1862.0
1864.0
1863.0
1860.0
1864.0
1863.0
1862.0
1863.0
1862.0
1863.0
1864.0
1862.0
1861.0
1864.0
1863.0
1862.0
1862.0
1862.0
1863.0
1863.0
1861.0
1862.0
1862.0
1863.0
1863.0
1861.0
1863.0
1863.0
1862.0
1863.0
1861.0
1863.0
1863.0
1861.0
1862.0
1862.0
1863.0
1861.0
1862.0
1862.0
1862.0
1863.0
1863.0
